CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1E_School closing,C1E_Flag,C1NV_School closing,C1NV_Flag,C1V_School closing,C1V_Flag,C1M_School closing,C1M_Flag,C1_Notes,C2E_Workplace closing,C2E_Flag,C2NV_Workplace closing,C2NV_Flag,C2V_Workplace closing,C2V_Flag,C2M_Workplace closing,C2M_Flag,C2_Notes,C3E_Cancel public events,C3E_Flag,C3NV_Cancel public events,C3NV_Flag,C3V_Cancel public events,C3V_Flag,C3M_Cancel public events,C3M_Flag,C3_Notes,C4E_Restrictions on gatherings,C4E_Flag,C4NV_Restrictions on gatherings,C4NV_Flag,C4V_Restrictions on gatherings,C4V_Flag,C4M_Restrictions on gatherings,C4M_Flag,C4_Notes,C5E_Close public transport,C5E_Flag,C5NV_Close public transport,C5NV_Flag,C5V_Close public transport,C5V_Flag,C5M_Close public transport,C5M_Flag,C5_Notes,C6E_Stay at home requirements,C6E_Flag,C6NV_Stay at home requirements,C6NV_Flag,C6V_Stay at home requirements,C6V_Flag,C6M_Stay at home requirements,C6M_Flag,C6_Notes,C7E_Restrictions on internal movement,C7E_Flag,C7NV_Restrictions on internal movement,C7NV_Flag,C7V_Restrictions on internal movement,C7V_Flag,C7M_Restrictions on internal movement,C7M_Flag,C7_Notes,C8E_International travel controls,C8NV_International travel controls,C8V_International travel controls,C8EV_International travel controls,C8_Notes,E1E_Income support,E1E_Flag,E1_Notes,E2E_Debt/contract relief,E2_Notes,E3E_Fiscal measures,E3_Notes,E4E_International support,E4_Notes,H1E_Public information campaigns,H1E_Flag,H1_Notes,H2E_Testing policy,H2_Notes,H3E_Contact tracing,H3_Notes,H4E_Emergency investment in healthcare,H4_Notes,H5E_Investment in vaccines,H5_Notes,H6E_Facial Coverings,H6E_Flag,H6NV_Facial Coverings,H6NV_Flag,H6V_Facial Coverings,H6V_Flag,H6M_Facial Coverings,H6M_Flag,H6_Notes,H7E_Vaccination policy,H7E_Flag,H7_Notes,H8E_Protection of elderly people,H8E_Flag,H8NV_Protection of elderly people,H8NV_Flag,H8V_Protection of elderly people,H8V_Flag,H8M_Protection of elderly people,H8M_Flag,H8_Notes,M1E_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated,StringencyIndex_NonVaccinated,StringencyIndex_NonVaccinated_ForDisplay,StringencyIndex_Vaccinated,StringencyIndex_Vaccinated_ForDisplay,StringencyIndex_SimpleAverage,StringencyIndex_SimpleAverage_ForDisplay,StringencyIndex_WeightedAverage,StringencyIndex_WeightedAverage_ForDisplay,GovernmentResponseIndex_NonVaccinated,GovernmentResponseIndex_NonVaccinated_ForDisplay,GovernmentResponseIndex_Vaccinated,GovernmentResponseIndex_Vaccinated_ForDisplay,GovernmentResponseIndex_SimpleAverage,GovernmentResponseIndex_SimpleAverage_ForDisplay,GovernmentResponseIndex_WeightedAverage,GovernmentResponseIndex_WeightedAverage_ForDisplay,ContainmentHealthIndex_NonVaccinated,ContainmentHealthIndex_NonVaccinated_ForDisplay,ContainmentHealthIndex_Vaccinated,ContainmentHealthIndex_Vaccinated_ForDisplay,ContainmentHealthIndex_SimpleAverage,ContainmentHealthIndex_SimpleAverage_ForDisplay,ContainmentHealthIndex_WeightedAverage,ContainmentHealthIndex_WeightedAverage_ForDisplay,EconomicSupportIndex,EconomicSupportIndex_ForDisplay
Canada,CAN,Newfoundland and Labrador,CAN_NL,STATE_TOTAL,20211011,2.00,0,,,,,2.00,0,"On 11 oct. 2021, in the province of Newfoundland and Labrador (NL) one elementary and secondary school remains closed and will resume in-class learning on 12 October. At the post-secondary level at Memorial University: “Classes and labs with enrolments less than 100 will mostly be delivered in person and classes that would normally be on campus with enrolments of more than 100 will be delivered remotely... Courses delivered remotely may have some component of on campus activity where students may be expected to attend in person...COVID-19 vaccines are required for all students, faculty and staff in all Memorial campuses in all indoor spaces...Exemptions from vaccination will be considered from those individuals who request an accommodation as a result of a medical condition or other ground protected by the Human Rights Act, 2010. Exempt individuals will be required to participate in COVID-19 testing ...Unvaccinated individuals without an exemption or accommodation will not be permitted to attend campus, or any University activity, in person. ” See Facebook and Memorial University websites, archived:  https://web.archive.org/web/20211009115606/https://www.facebook.com/login/?next=https%3A%2F%2Fwww.facebook.com%2FNew-World-Island-Academy-1934536469970363%2F  https://web.archive.org/web/20211011154225/https://www.mun.ca/policy/browse/procedures/view.php?procedure=612  https://web.archive.org/web/20210907184125/https://www.mun.ca/covid19/students/",2.00,0,,,,,2.00,0,"On 11 Oct. 2021 in the province of Newfoundland and Labrador (NL): “Boyd's Cove, New World Island & North/South Twillingate Islands are at Alert Level 3 Remainder of the Province is at Alert Level 2.” Alert Level 3: “All group, team sport and recreation activities where children, youth and/or adults gather in-person and where close proximity is required are suspended. Group arts and cultural activities that involve in-person gatherings where close proximity is required are suspended. This includes bands, choirs, dance and music classes. Cinemas and performance spaces are closed. Businesses that hold a license under the Liquor Control Act whose primary purpose is the consumption of beer, wine, or spirits are closed. Restaurants may open for in-person dining at 50 per cent capacity... Buffets are prohibited. Bingo halls are closed.” Province-wide vaccine certificate entry system for some businesses to take effect on 22 October. See government of NL website, archived:  https://web.archive.org/web/20211009120002/https://www.gov.nl.ca/covid-19/updates-resources/public-health-orders/",2.00,0,,,,,2.00,0,"On 11 Oct. 2021 in the province of Newfoundland and Labrador (NL): “Boyd's Cove, New World Island & North/South Twillingate Islands are at Alert Level 3 Remainder of the Province is at Alert Level 2.” Alert Level 3: “Wakes are prohibited...Performance spaces are closed.” Province-wide vaccine certificate entry system for some events to take effect on 22 October. See government of NL website, archived:  https://web.archive.org/web/20211009120002/https://www.gov.nl.ca/covid-19/updates-resources/public-health-orders/",3.00,0,,,,,3.00,0,"On 11 Oct. 2021 in the province of Newfoundland and Labrador (NL): “Boyd's Cove, New World Island & North/South Twillingate Islands are at Alert Level 3 Remainder of the Province is at Alert Level 2.” Alert Level 3: “Funerals, burials, weddings, and religious and cultural ceremonies are limited to no more than 20 people. For all other gatherings, individuals within the same household are limited to gatherings with the same 10 close and consistent contacts of the household.” See government of NL website, archived:  https://web.archive.org/web/20211009120002/https://www.gov.nl.ca/covid-19/updates-resources/public-health-orders/",0.00,,,,,,0.00,,"On 11 october 2021 in Newfoundland and Labrador (NL): “Public transit buses/vans/taxis may allow full-seated capacity onboard full-sized buses in Alert Level 2 and other sized transit buses/vans/taxis during all Alert Levels.” See province of NL website, archived:  https://web.archive.org/web/20211009121325/https://www.gov.nl.ca/covid-19/travel/travel-guidance/transportation/",1.00,0,,,,,1.00,0,"On 11 Oct. 2021 in the province of Newfoundland and Labrador (NL): “Boyd's Cove, New World Island & North/South Twillingate Islands are at Alert Level 3 Remainder of the Province is at Alert Level 2.” Alert Level 3: “Stay at home as much as possible. Those at higher risk of complications due to COVID-19 should not go out, except to get essentials like groceries and medications.” See government of NL website, archived:  https://web.archive.org/web/20211009120002/https://www.gov.nl.ca/covid-19/updates-resources/public-health-orders/  https://web.archive.org/web/20211009121734/https://www.gov.nl.ca/covid-19/alert-levels/alert-level-3/",,,2.00,1,0.00,,0.00,,,,4.00,1.00,1.00,,1.00,0,,0.00,,,,,,2.00,1,"As of 11 Oct. 2021, the government of Newfoundland and Labrador (NL) continues to provide information graphics, posters and videos on covid-19 on its public health website as well as issuing regular updates that are often quoted by media outlets. See NL government website, archived:  https://web.archive.org/web/20211011105044/https://www.gov.nl.ca/covid-19/posters-infosheets-and-videos/",2.00,"On 11 Oct. 2021, Newfoundland and Labrador (NL) is continuing to test symptomatic persons and is relying on polymerase chain reaction (PCR) testing as the first step in the large majority of instances. “Individuals should be tested if they develop symptoms of COVID-19 (click here for Symptoms); are contacted by Public Health; received a notification from the COVID Alert app that they may have been exposed to COVID-19; or were identified in an advisory from Public Health (e.g., a flight or a public place connected to a COVID-19 case). Rotational workers, essential workers, and travellers are also required to get tested for COVID-19 to comply with Special Measures Orders.” Lateral flow tests (LFTs) are available in NL to asymptomatic people. However, “results are considered presumptive only. Current presumptive positives are being treated as cases by Public Health... Confirmatory testing is usually performed with RT-PCR [Real Time-PCR] ...a presumptive negative can only be interpreted as the individual is probably negative for now. Anyone with new or worsening symptoms after any negative test – whether rapid or RT-PCR – should complete the COVID-19 Self-Assessment and Referral online.” Overall use of LFTs is limited relative to PCR first-tests. See Province of NL websites, archived:  https://web.archive.org/web/20211011104536/https://www.gov.nl.ca/covid-19/faq/who-should-be-tested-for-covid-19/  https://web.archive.org/web/20211011104759/https://crnnl.ca/sites/default/files/CMOH%20Memo%20re%20Panbio%20Test%20Results%20for%20Physicians%20and%20NPs.pdf",2.00,"On 11 Oct. 2021, the government of Newfoundland and Labrador (NL) continues with comprehensive contact tracing after a positive covid test: “Regional Health Authorities perform contact tracing to find and isolate cases of COVID-19, which helps stop the spread of the virus. They do this by interviewing individuals diagnosed with COVID-19 and ask about contacts ...Individuals who are identified as close contacts of a positive case are notified by Public Health. Contacts often require testing and/or isolation. Contact tracing is detailed and time-intensive work, but is crucial during an outbreak to control the spread of COVID-19.” See government of NL website, archived:  https://web.archive.org/web/20211011104518/https://www.gov.nl.ca/covid-19/public-health-guidance/covid-19/contact-tracing/",,,0.00,,3.00,1,,,,,3.00,1,"On 11 Oct. 2021 in Newfoundland and Labrador (NL): “All individuals must wear a mask that covers the nose and mouth when in public indoor settings. Exemptions are provided for: children under the age of five; people with physical or mental health conditions; during treatments, services, or physical activity; when showing identification; or when seated and actively eating or drinking, provided physical distancing of two metres can be maintained.” (Originally coded 2G.) See government of NL website, archived:   https://web.archive.org/web/20211009120002/https://www.gov.nl.ca/covid-19/updates-resources/public-health-orders/",5.00,1,"On 11 Oct. 2021, the government of Newfoundland and Labrador (NL) is continuing universal and free delivery of covid-19 vaccines -- Pfizer, Moderna, AstraZeneca (AZ now used only for prior recipients of AZ as first dose) -- to all residents aged 12 and up. As of 7 oct., NL is reporting that 434,182 residents (83.5% of NL’s total population and 90% of the population aged 12+ eligible for vaccination) had received at least one dose of an approved COVID-19 vaccine. 397,862 (76.5% of total population and 82% of vax-eligible) are fully vaccinated after receiving both required doses. NL, like other Canadian jurisdictions, had been focussing on 1st doses and then moved to delivering 2nd doses. In addition: “Moderately to severely immunocompromised individuals should be immunized with a third dose of mRNA vaccine (Pfizer-BioNTech or Moderna)...Other groups who may be eligible for a third dose include individuals who received a mixed vaccine schedule and who must: Travel for employment outside of Canada; Travel for a medical procedure outside of Canada; or, Attend school outside of Canada.” (Booster shot policy in place since 16 September 2021.) See province of NL website, archived: https://web.archive.org/web/20211004174053/https://www.gov.nl.ca/covid-19/vaccine/gettheshot/",3.00,0,,,,,3.00,0,,,,,,,,5-15 yrs,5-15 yrs,2,2,2,2,,,,,1848,11,76.80,61.57,61.57,42.13,42.13,51.85,51.85,46.64,46.64,62.76,62.76,51.82,51.82,57.29,57.29,54.36,54.36,69.94,69.94,57.44,57.44,63.69,63.69,60.34,60.34,12.50,12.50
Canada,CAN,Newfoundland and Labrador,CAN_NL,STATE_TOTAL,20211012,1.00,1,,,,,1.00,1,"On 12 oct. 2021, in the province of Newfoundland and Labrador (NL) a previously closed elementary/secondary school resumed in-class learning. At the post-secondary level at Memorial University: “Classes and labs with enrolments less than 100 will mostly be delivered in person and classes that would normally be on campus with enrolments of more than 100 will be delivered remotely... Courses delivered remotely may have some component of on campus activity where students may be expected to attend in person...COVID-19 vaccines are required for all students, faculty and staff in all Memorial campuses in all indoor spaces...Exemptions from vaccination will be considered from those individuals who request an accommodation as a result of a medical condition or other ground protected by the Human Rights Act, 2010. Exempt individuals will be required to participate in COVID-19 testing ...Unvaccinated individuals without an exemption or accommodation will not be permitted to attend campus, or any University activity, in person. ” See Facebook and Memorial University websites, archived:  https://web.archive.org/web/20211020113134/https://www.facebook.com/login/?next=https%3A%2F%2Fwww.facebook.com%2FNew-World-Island-Academy-1934536469970363%2Fphotos%2Fpcb.4394334847323834%2F4394330773990908%2F  https://web.archive.org/web/20211020113402/https://www.mun.ca/policy/browse/procedures/view.php?procedure=612  https://web.archive.org/web/20211020113555/https://www.mun.ca/covid19/students/",1.00,1,,,,,1.00,1,"On 12 October 2021 in the province of Newfoundland and Labrador (NL): “Effective immediately, Twillingate, New World Island and those towns and communities accessed via Route 340 starting at, and including, Boyd’s Cove, will return to [Step] 2”. The same rules are now in place for all of NL. “No capacity restrictions at restaurants and lounges, with physical distancing maintained between patrons seated at adjacent tables. Self-serve buffets are prohibited. Dance floors permitted...No capacity restrictions at retails stores.” Province-wide vaccine certificate entry system for some businesses to take effect on 22 October. See government of NL website, archived:  https://web.archive.org/web/20211020013157/https://www.gov.nl.ca/releases/2021/health/1012n03/  https://web.archive.org/web/20211020013318/https://www.gov.nl.ca/covid-19/alert-levels/together-again/step-2/",1.00,1,,,,,1.00,1,"On 12 October 2021 in the province of Newfoundland and Labrador (NL): “Effective immediately, Twillingate, New World Island and those towns and communities accessed via Route 340 starting at, and including, Boyd’s Cove, will return to [Step] 2”. The same rules are now in place for all of NL: “ large venues (including theatres and performing arts venues, community centres, other entertainment venues, and sports venues) with a capacity of 500 people or more may operate at a capacity higher than 500 provided they have an operating plan approved … Funerals, burials, weddings, and religious and cultural ceremonies are limited to 500 people, including the officiant.” Province-wide vaccine certificate entry system for some events to take effect on 22 October. See government of NL website, archived:  https://web.archive.org/web/20211020013157/https://www.gov.nl.ca/releases/2021/health/1012n03/  https://web.archive.org/web/20211020013852/https://www.gov.nl.ca/covid-19/updates-resources/public-health-orders/",2.00,1,,,,,2.00,1,"On 12 October 2021 in the province of Newfoundland and Labrador (NL): “Effective immediately, Twillingate, New World Island and those towns and communities accessed via Route 340 starting at, and including, Boyd’s Cove, will return to [Step] 2”. The same rules are now in place for all of NL: “All gatherings in a person’s home or property are limited to the number of people that the space can accommodate while maintaining physical distancing”. While “Public Health continues to strongly recommend that any informal gathering taking place in your home should be limited to 20 people,” this recommendation has no legal enforcement mechanism. See government of NL website, archived:  https://web.archive.org/web/20211020013157/https://www.gov.nl.ca/releases/2021/health/1012n03/  https://web.archive.org/web/20211020013852/https://www.gov.nl.ca/covid-19/updates-resources/public-health-orders/",0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,"  Canadians continue to be advised to stay at home if they feel unwell, and not to travel unless necessary. They are also advised to limit contact with anyone outside of their households for any unnecessary activities. Local advise may trump National advice.     https://archive.vn/fCkXN  https://archive.vn/Q57G4  https://archive.vn/FZf8x  https://archive.vn/u4ESv",,,2.00,1,0.00,,0.00,,,,4.00,1.00,1.00,,1.00,0,,0.00,,,,,,2.00,1,,2.00,,2.00,,,,0.00,,3.00,1,,,,,3.00,1,,5.00,1,,3.00,0,,,,,3.00,0,,,,,,,,5-15 yrs,5-15 yrs,2,2,2,2,,,,,1848,11,76.80,55.56,55.56,36.11,36.11,45.83,45.83,40.62,40.62,59.38,59.38,48.44,48.44,53.91,53.91,50.98,50.98,66.07,66.07,53.57,53.57,59.82,59.82,56.47,56.47,12.50,12.50
Canada,CAN,Newfoundland and Labrador,CAN_NL,STATE_TOTAL,20211013,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,2.00,1,,,,,2.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,,,2.00,1,0.00,,0.00,,,,4.00,1.00,1.00,,1.00,0,,0.00,,,,,,2.00,1,,2.00,,2.00,,,,0.00,,3.00,1,,,,,3.00,1,,5.00,1,,3.00,0,,,,,3.00,0,,,,,,,,5-15 yrs,5-15 yrs,2,2,2,2,,,,,1848,11,76.80,55.56,55.56,36.11,36.11,45.83,45.83,40.62,40.62,59.38,59.38,48.44,48.44,53.91,53.91,50.98,50.98,66.07,66.07,53.57,53.57,59.82,59.82,56.47,56.47,12.50,12.50
Canada,CAN,Newfoundland and Labrador,CAN_NL,STATE_TOTAL,20211014,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,2.00,1,,,,,2.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,,,2.00,1,0.00,,0.00,,,,4.00,1.00,1.00,,1.00,0,,0.00,,,,,,2.00,1,,2.00,,2.00,,,,0.00,,3.00,1,,,,,3.00,1,,5.00,1,,3.00,0,,,,,3.00,0,,,,,,,,5-15 yrs,5-15 yrs,2,2,2,2,,,,,1848,11,76.80,55.56,55.56,36.11,36.11,45.83,45.83,40.62,40.62,59.38,59.38,48.44,48.44,53.91,53.91,50.98,50.98,66.07,66.07,53.57,53.57,59.82,59.82,56.47,56.47,12.50,12.50
Canada,CAN,Newfoundland and Labrador,CAN_NL,STATE_TOTAL,20211015,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,2.00,1,,,,,2.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,,,2.00,1,0.00,,0.00,,,,4.00,1.00,1.00,,1.00,0,,0.00,,,,,,2.00,1,,2.00,,2.00,,,,0.00,,3.00,1,,,,,3.00,1,,5.00,1,,3.00,0,,,,,3.00,0,,,,,,,,5-15 yrs,5-15 yrs,2,2,2,2,,,,,1848,11,76.80,55.56,55.56,36.11,36.11,45.83,45.83,40.62,40.62,59.38,59.38,48.44,48.44,53.91,53.91,50.98,50.98,66.07,66.07,53.57,53.57,59.82,59.82,56.47,56.47,12.50,12.50
Canada,CAN,Newfoundland and Labrador,CAN_NL,STATE_TOTAL,20211016,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,2.00,1,,,,,2.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,,,2.00,1,0.00,,0.00,,,,4.00,1.00,1.00,,1.00,0,,0.00,,,,,,2.00,1,,2.00,,2.00,,,,0.00,,3.00,1,,,,,3.00,1,,5.00,1,,3.00,0,,,,,3.00,0,,,,,,,,5-15 yrs,5-15 yrs,2,2,2,2,,,,,1881,14,77.87,55.56,55.56,36.11,36.11,45.83,45.83,40.41,40.41,59.38,59.38,48.44,48.44,53.91,53.91,50.86,50.86,66.07,66.07,53.57,53.57,59.82,59.82,56.34,56.34,12.50,12.50
Canada,CAN,Newfoundland and Labrador,CAN_NL,STATE_TOTAL,20211017,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,2.00,1,,,,,2.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,,,2.00,1,0.00,,0.00,,,,4.00,1.00,1.00,,1.00,0,,0.00,,,,,,2.00,1,,2.00,,2.00,,,,0.00,,3.00,1,,,,,3.00,1,,5.00,1,,3.00,0,,,,,3.00,0,,,,,,,,5-15 yrs,5-15 yrs,2,2,2,2,,,,,1881,14,77.87,55.56,55.56,36.11,36.11,45.83,45.83,40.41,40.41,59.38,59.38,48.44,48.44,53.91,53.91,50.86,50.86,66.07,66.07,53.57,53.57,59.82,59.82,56.34,56.34,12.50,12.50
Canada,CAN,Newfoundland and Labrador,CAN_NL,STATE_TOTAL,20211018,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,2.00,1,,,,,2.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,,,2.00,1,0.00,,0.00,,,,4.00,1.00,1.00,,1.00,0,,0.00,,,,,,2.00,1,,2.00,,2.00,,,,0.00,,3.00,1,,,,,3.00,1,,5.00,1,,3.00,0,,,,,3.00,0,,,,,,,,5-15 yrs,5-15 yrs,2,2,2,2,,,,,1881,14,77.87,55.56,55.56,36.11,36.11,45.83,45.83,40.41,40.41,59.38,59.38,48.44,48.44,53.91,53.91,50.86,50.86,66.07,66.07,53.57,53.57,59.82,59.82,56.34,56.34,12.50,12.50
Canada,CAN,Newfoundland and Labrador,CAN_NL,STATE_TOTAL,20211019,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,1.00,1,,,,,1.00,1,,2.00,1,,,,,2.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,,,2.00,1,0.00,,0.00,,,,4.00,1.00,1.00,,1.00,0,,0.00,,,,,,2.00,1,,2.00,,2.00,,,,0.00,,3.00,1,,,,,3.00,1,,5.00,1,,3.00,0,,,,,3.00,0,,,,,,,,5-15 yrs,5-15 yrs,2,2,2,2,,,,,1881,14,77.87,55.56,55.56,36.11,36.11,45.83,45.83,40.41,40.41,59.38,59.38,48.44,48.44,53.91,53.91,50.86,50.86,66.07,66.07,53.57,53.57,59.82,59.82,56.34,56.34,12.50,12.50
Canada,CAN,Newfoundland and Labrador,CAN_NL,STATE_TOTAL,20211020,1.00,1,,,,,1.00,1,"Note for 12Oct still applies. Schools open at all levels with some restrictions in place.",1.00,1,,,,,1.00,1,"Note for 12Oct still applies. ",1.00,1,,,,,1.00,1,"Note for 12Oct still applies. ",2.00,1,,,,,2.00,1,"Note for 12Oct still applies. ",0.00,,,,,,0.00,,"On 20 october 2021 in Newfoundland and Labrador (NL): “Public transit buses/vans may operate at 100 per cent and permit passengers to stand if part of normal operations.” See province of NL website, archived:  https://web.archive.org/web/20211020014902/https://www.gov.nl.ca/covid-19/travel/travel-guidance/transportation/",1.00,1,,,,,1.00,1,,,,2.00,1,0.00,,0.00,,,,4.00,1.00,1.00,,1.00,0,,0.00,"On 20 oct. 2021, no evidence of any covid-related debt relief for households from the government of Newfoundland and Labrador (NL) since “Effective August 1, 2021 … Provincial Student Loans will be returning to pre COVID-19 levels.” NL does “support the provincial business community during the COVID-19 global pandemic”. However, these measures do not directly offer debt relief to households. (Initial code attempt incorrect and now corrected.) See government of NL website, archived:  https://web.archive.org/web/20211129185823/https://www.gov.nl.ca/education/studentaid/changes-are-happening/  https://web.archive.org/web/20211020104910/https://www.gov.nl.ca/covid-19/employers/resources-for-business/business-supports/",,,,,2.00,1,"As of 20 Oct. 2021, the government of Newfoundland and Labrador (NL) continues to provide information graphics, posters and videos on covid-19 on its public health website as well as issuing regular updates that are often cited by media outlets. See NL government website, archived:  https://web.archive.org/web/20211020105156/https://www.gov.nl.ca/covid-19/posters-infosheets-and-videos/  ",2.00,"On 20 Oct. 2021, Newfoundland and Labrador (NL) is continuing to test symptomatic persons and is relying on polymerase chain reaction (PCR) testing as the first step in the large majority of instances. “Individuals should be tested if they develop symptoms of COVID-19 (click here for Symptoms); are contacted by Public Health; received a notification from the COVID Alert app that they may have been exposed to COVID-19; or were identified in an advisory from Public Health (e.g., a flight or a public place connected to a COVID-19 case). Rotational workers, essential workers, and travellers are also required to get tested for COVID-19 to comply with Special Measures Orders.” Lateral flow tests (LFTs) are available in NL to asymptomatic people. However, “results are considered presumptive only. Current presumptive positives are being treated as cases by Public Health... Confirmatory testing is usually performed with RT-PCR [Real Time-PCR] ...a presumptive negative can only be interpreted as the individual is probably negative for now. Anyone with new or worsening symptoms after any negative test – whether rapid or RT-PCR – should complete the COVID-19 Self-Assessment and Referral online.” Overall use of LFTs is limited relative to PCR first-tests. See Province of NL websites, archived:  https://web.archive.org/web/20211020105328/https://www.gov.nl.ca/covid-19/faq/who-should-be-tested-for-covid-19/  https://web.archive.org/web/20211020105550/https://crnnl.ca/sites/default/files/CMOH%20Memo%20re%20Panbio%20Test%20Results%20for%20Physicians%20and%20NPs.pdf",2.00,"On 20 Oct. 2021, the government of Newfoundland and Labrador (NL) continues with comprehensive contact tracing after a positive covid test: “Regional Health Authorities perform contact tracing to find and isolate cases of COVID-19, which helps stop the spread of the virus. They do this by interviewing individuals diagnosed with COVID-19 and ask about contacts ...Individuals who are identified as close contacts of a positive case are notified by Public Health. Contacts often require testing and/or isolation. Contact tracing is detailed and time-intensive work, but is crucial during an outbreak to control the spread of COVID-19.” See government of NL website, archived:  https://web.archive.org/web/20211020134420/https://www.gov.nl.ca/covid-19/public-health-guidance/covid-19/contact-tracing/",,,0.00,,3.00,1,,,,,3.00,1,"On 20 Oct. 2021 in Newfoundland and Labrador (NL): “All individuals must wear a mask that covers the nose and mouth when in public indoor settings. Exemptions are provided for: children under the age of five; people with physical or mental health conditions; during treatments, services, or physical activity; when showing identification; or when seated and actively eating or drinking, provided physical distancing of two metres can be maintained.” See government of NL website, archived:  https://web.archive.org/web/20211020013852/https://www.gov.nl.ca/covid-19/updates-resources/public-health-orders/",5.00,1,"On 20 Oct. 2021, the government of Newfoundland and Labrador (NL) is continuing universal and free delivery of covid-19 vaccines -- Pfizer, Moderna, AstraZeneca (AZ now used only for prior recipients of AZ as first dose) -- to all residents aged 12 and up. As of 18 oct., NL is reporting that 441,537 residents (85% of NL’s total population and 91% of the population aged 12+ eligible for vaccination) had received at least one dose of an approved COVID-19 vaccine. 406,563 (78% of total population and 84% of vax-eligible) are fully vaccinated after receiving both required doses. NL, like other Canadian jurisdictions, had been focussing on 1st doses and then moved to delivering 2nd doses. In addition: “Moderately to severely immunocompromised individuals should be immunized with a third dose of mRNA vaccine (Pfizer-BioNTech or Moderna)...Other groups who may be eligible for a third dose include individuals who received a mixed vaccine schedule and who must: Travel for employment outside of Canada; Travel for a medical procedure outside of Canada; or, Attend school outside of Canada.” (Booster shot policy in place since 16 September 2021.) See province of NL website, archived: https://web.archive.org/web/20211020105945/https://www.gov.nl.ca/covid-19/vaccine/gettheshot/",3.00,0,,,,,3.00,0,"On 20 october 2021 in Newfoundland and Labrador (NL) at one long-term care home in Central Health region: “No visitors ...Residents are not to be off the property or into public locations.” In three other facilities in NL Central Region: “Visitor Restrictions of one essential visitor per patient/resident” In the rest of NL: “Visiting restrictions have been lifted for all  provincially operated acute care facilities, health centres and long-term care homes; as well as privately operated long-term care homes, personal care homes, and community care homes... Individuals who are required to self-isolate [e.g., Unvaccinated Canadians are tested on day 7 and self-isolate until receipt of a negative test result. See C7 notes.] are permitted to provide support/visit only in the specific situations outlined in … Section 5.1 End-of Life Visiting – All Facilities, and only in consultation with the clinical care team of the patient/resident.” See government of NL, Central Health and Facebook websites, archived:  https://web.archive.org/web/20211020112124/https://www.facebook.com/login/?next=https%3A%2F%2Fwww.facebook.com%2Fbaieverteseniorshome%2F  https://web.archive.org/web/20211020112202/https://www.centralhealth.nl.ca/post/general-visitation-now-in-place-at-central-health-s-non-outbreak-sites  https://web.archive.org/web/20211020112240/https://www.gov.nl.ca/covid-19/life-during-covid-19/health-facilities/overall-guidance/",,,,,,,5-15 yrs,5-15 yrs,2,2,2,2,,,,,1881,14,77.87,55.56,55.56,36.11,36.11,45.83,45.83,40.41,40.41,59.38,59.38,48.44,48.44,53.91,53.91,50.86,50.86,66.07,66.07,53.57,53.57,59.82,59.82,56.34,56.34,12.50,12.50
