CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1E_School closing,C1E_Flag,C1NV_School closing,C1NV_Flag,C1V_School closing,C1V_Flag,C1M_School closing,C1M_Flag,C1_Notes,C2E_Workplace closing,C2E_Flag,C2NV_Workplace closing,C2NV_Flag,C2V_Workplace closing,C2V_Flag,C2M_Workplace closing,C2M_Flag,C2_Notes,C3E_Cancel public events,C3E_Flag,C3NV_Cancel public events,C3NV_Flag,C3V_Cancel public events,C3V_Flag,C3M_Cancel public events,C3M_Flag,C3_Notes,C4E_Restrictions on gatherings,C4E_Flag,C4NV_Restrictions on gatherings,C4NV_Flag,C4V_Restrictions on gatherings,C4V_Flag,C4M_Restrictions on gatherings,C4M_Flag,C4_Notes,C5E_Close public transport,C5E_Flag,C5NV_Close public transport,C5NV_Flag,C5V_Close public transport,C5V_Flag,C5M_Close public transport,C5M_Flag,C5_Notes,C6E_Stay at home requirements,C6E_Flag,C6NV_Stay at home requirements,C6NV_Flag,C6V_Stay at home requirements,C6V_Flag,C6M_Stay at home requirements,C6M_Flag,C6_Notes,C7E_Restrictions on internal movement,C7E_Flag,C7NV_Restrictions on internal movement,C7NV_Flag,C7V_Restrictions on internal movement,C7V_Flag,C7M_Restrictions on internal movement,C7M_Flag,C7_Notes,C8E_International travel controls,C8NV_International travel controls,C8V_International travel controls,C8EV_International travel controls,C8_Notes,E1E_Income support,E1E_Flag,E1_Notes,E2E_Debt/contract relief,E2_Notes,E3E_Fiscal measures,E3_Notes,E4E_International support,E4_Notes,H1E_Public information campaigns,H1E_Flag,H1_Notes,H2E_Testing policy,H2_Notes,H3E_Contact tracing,H3_Notes,H4E_Emergency investment in healthcare,H4_Notes,H5E_Investment in vaccines,H5_Notes,H6E_Facial Coverings,H6E_Flag,H6NV_Facial Coverings,H6NV_Flag,H6V_Facial Coverings,H6V_Flag,H6M_Facial Coverings,H6M_Flag,H6_Notes,H7E_Vaccination policy,H7E_Flag,H7_Notes,H8E_Protection of elderly people,H8E_Flag,H8NV_Protection of elderly people,H8NV_Flag,H8V_Protection of elderly people,H8V_Flag,H8M_Protection of elderly people,H8M_Flag,H8_Notes,M1E_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated,StringencyIndex_NonVaccinated,StringencyIndex_NonVaccinated_ForDisplay,StringencyIndex_Vaccinated,StringencyIndex_Vaccinated_ForDisplay,StringencyIndex_SimpleAverage,StringencyIndex_SimpleAverage_ForDisplay,StringencyIndex_WeightedAverage,StringencyIndex_WeightedAverage_ForDisplay,GovernmentResponseIndex_NonVaccinated,GovernmentResponseIndex_NonVaccinated_ForDisplay,GovernmentResponseIndex_Vaccinated,GovernmentResponseIndex_Vaccinated_ForDisplay,GovernmentResponseIndex_SimpleAverage,GovernmentResponseIndex_SimpleAverage_ForDisplay,GovernmentResponseIndex_WeightedAverage,GovernmentResponseIndex_WeightedAverage_ForDisplay,ContainmentHealthIndex_NonVaccinated,ContainmentHealthIndex_NonVaccinated_ForDisplay,ContainmentHealthIndex_Vaccinated,ContainmentHealthIndex_Vaccinated_ForDisplay,ContainmentHealthIndex_SimpleAverage,ContainmentHealthIndex_SimpleAverage_ForDisplay,ContainmentHealthIndex_WeightedAverage,ContainmentHealthIndex_WeightedAverage_ForDisplay,EconomicSupportIndex,EconomicSupportIndex_ForDisplay
Australia,AUS,,,NAT_TOTAL,20200327,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,"To be tested, you must meet one of the following criteria:    You have returned from overseas in the past 14 days or spent time on a cruise ship, and you develop respiratory illness, with or without fever  You have been in close contact with a confirmed COVID-19 case in the past 14 days and you develop respiratory illness, with or without fever  You have severe community-acquired pneumonia and there is no clear cause (including patients who have already been hospitalised for this condition)  You have a fever or acute respiratory infection and you work in the healthcare or aged/residential care sectors, or you have spent time in a location that's defined by a state or territory as having an elevated risk of community transmission, or you have spent time at a ""high-risk"" location where there are two or more linked cases of COVID-19, such as an aged-care home, a remote Aboriginal community, a correctional facility, a boarding school, or a military base (including Navy ships) with live-in accommodation. https://www.abc.net.au/news/2020-03-27/coronavirus-covid-19-testing-criteria-eligibility/12097990",2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,1,,,,,2.00,1,,,,0,,0,,,,,,,,0,,,,3143,13,0.00,71.30,71.30,71.30,71.30,71.30,71.30,71.30,71.30,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200328,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,1,,,,,2.00,1,,,,0,,0,,,,,,,,0,,,,3640,14,0.00,71.30,71.30,71.30,71.30,71.30,71.30,71.30,71.30,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200329,3.00,0,,,,,3.00,0,"This Sydney Morning Herald article unpicks the ""messiness"" of school closures in Australia, particularly in the states of Victoria and NSW. It includes references to some private schools closing from as early as March 15. Archived: https://web.archive.org/web/20200510185612/https://www.smh.com.au/education/the-messiest-part-the-inside-story-of-how-nsw-schools-responded-to-covid-19-20200326-p54e67.html?js-chunk-not-found-refresh=true",2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,"On 29 March the National Cabinet agreed to further limit public gatherings and events. Any non-essential events cancelled, limits on who can go to weddings and funerals. See Health Department website, archived: https://web.archive.org/web/20200402202317/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert/how-to-protect-yourself-and-others-from-coronavirus-covid-19/limits-on-public-gatherings-for-coronavirus-covid-19#essential-gatherings",4.00,1,,,,,4.00,1,"On 29 March the National Cabinet agreed to further limit most indoor and outdoor non-essential gathering to 2 people. See Health Department website, archived: https://web.archive.org/web/20200402202317/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert/how-to-protect-yourself-and-others-from-coronavirus-covid-19/limits-on-public-gatherings-for-coronavirus-covid-19#essential-gatherings",0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,"PM's statement: ""National Cabinet’s strong guidance to all Australians is to stay home unless for: shopping for what you need - food and necessary supplies; medical or health care needs, including compassionate requirements; exercise in compliance with the public gathering requirements; work and study if you can’t work or learn remotely."" Archived: http://web.archive.org/web/20200430225244/https://www.pm.gov.au/media/national-cabinet-statement",2.00,0,,,,,2.00,0,,4.00,,,4.00,"Australians arriving back home from overseas required to spend 14 days in quarantine, usually in a hotel, in the city of their arrival: https://web.archive.org/web/20200402203650/https://www.abc.net.au/news/2020-03-29/first-airport-passengers-face-mandatory-quarantine-arrive-sydney/12099734",1.00,1,,2.00,"Short term moratorium on evictions nationally. Specifics differ from state to state.https://www.theguardian.com/world/2020/apr/17/australias-landlords-and-tenants-what-support-is-available-in-the-coronavirus-crisis",663117139.00,"AUD1.1 billion package for mental health services, domestic violence support, Medicare assistance for people at home and emergency food relief. See Prime Minister's media release: https://web.archive.org/web/20201229185833/https://www.pm.gov.au/media/11-billion-support-more-mental-health-medicare-and-domestic-violence-services-0",0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,1,,,,,2.00,1,,,,0,,0,,,,,,,,0,,,,3984,16,0.00,71.30,71.30,71.30,71.30,71.30,71.30,71.30,71.30,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200330,3.00,0,,,,,3.00,0,"Some states, such as South Australia, have not closed schools to begin with. Others, such as NSW have left schools open, but attendance went down to as low as 5%. Victoria has moved its school holidays forward, closing all schools from March 24 (including independent schools); https://web.archive.org/web/20200516181505/https://www.theguardian.com/education/2020/apr/09/federal-education-minister-orders-independent-schools-to-reopen-for-term-two",2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,80223000000.00,"The Australian Government will provide a wage subsidy to around 6 million workers who will receive a flat payment of $1,500 per fortnight through their employer, before tax. The $130 billion JobKeeper payment will help keep Australians in jobs and tackle the significant economic impact from the coronavirus. See Prime Minister's media release: https://www.pm.gov.au/media/130-billion-jobkeeper-payment-keep-australians-job",0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,1,,,,,2.00,1,,,,0,,0,,,,,,,,0,,,,4361,17,0.00,71.30,71.30,71.30,71.30,71.30,71.30,71.30,71.30,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200331,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,2.00,0,,,,,2.00,0,"See, for example, fines introduced in Sydney (in the state of NSW) of up to A$11,000 (US$6,779) for people who leave their home without good reason: https://web.archive.org/web/20200402203121/https://www.msn.com/en-us/news/world/australia-enacts-sweeping-lockdown-powers-to-combat-coronavirus-spread/ar-BB11W267",4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,1,,,,,2.00,1,,,,0,,0,,,,,,,,0,,,,4559,18,0.00,71.30,71.30,71.30,71.30,71.30,71.30,71.30,71.30,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200401,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,,"This media release from the Australian Foreign Minister dated 1/4/20 sets out how Australia is supporting Pacific island nations in relation to COVID-19. No dollar figures given. Archived statement: https://web.archive.org/web/20200528214102/https://www.foreignminister.gov.au/minister/marise-payne/media-release/responding-covid-19-challenge-pacific",2.00,1,,1.00,,2.00,"Defence Forces assisting with contact tracing (tracing varies by state/territory): https://web.archive.org/web/20200402210500/https://www.minister.defence.gov.au/minister/lreynolds/media-releases/expansion-adf-support-covid-19-assist ",0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,1,,,,,2.00,1,,,,0,,0,,,,,,,,0,,,,4862,20,0.00,71.30,71.30,71.30,71.30,71.30,71.30,71.30,71.30,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200402,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,"Restrictions vary between states/territories. For instance, South Australia and Western Australia have not said people cannot leave their home. Summary in this Guardian article from 2/4/20: https://web.archive.org/web/20200402200934/https://www.theguardian.com/australia-news/2020/apr/01/social-distancing-rules-australia-lockdown-coronavirus-strict-new-laws-legal-illegal-state-physical-restrictions-guidelines-explained-nsw-victoria-qld-queensland-act-sa-wa-two-person",2.00,0,,,,,2.00,0,"Restrictions vary between states/territories. Summary in this Guardian article from 2/4/20: https://web.archive.org/web/20200402200934/https://www.theguardian.com/australia-news/2020/apr/01/social-distancing-rules-australia-lockdown-coronavirus-strict-new-laws-legal-illegal-state-physical-restrictions-guidelines-explained-nsw-victoria-qld-queensland-act-sa-wa-two-person",4.00,,,4.00,,1.00,1,,2.00,,970999874.00,"Childcare industry package to keep the sector operating and give parents free childcare. Media release: https://web.archive.org/web/20200402204530/https://ministers.dese.gov.au/morrison/early-childhood-education-and-care-relief-package",0.00,,2.00,1,,1.00,"Western Australia allows testing for people who have fever and respiratory issues:  https://web.archive.org/save/https://www.healthywa.wa.gov.au/Articles/A_E/COVID-clinics  General conditions of eligibility for rest of Australia remain more narrow. Available at Health Department website: https://web.archive.org/web/20200402205514/https://www.health.gov.au/news/health-alerts/novel-coronavirus-2019-ncov-health-alert/what-you-need-to-know-about-coronavirus-covid-19 ",2.00,"Varies by state. Western Australia: https://web.archive.org/web/20200402212926/https://healthywa.wa.gov.au/Articles/A_E/Coronavirus/Locations-visited-by-confirmed-cases Queensland (note, link was previously unarchived, 04/11/20 updated AW): https://web.archive.org/web/20201104105544/https://www.qld.gov.au/health/conditions/health-alerts/coronavirus-covid-19/current-status/contact-tracing NSW: unclear, limited information Northern Territory: unclear, limited information Tasmania: small number of cases but evidence of comprehensive contact tracing, e.g. https://web.archive.org/web/20200402214211/https://www.coronavirus.tas.gov.au/media-releases/coronavirus-alert ",0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,"Some states and territories have implemented stay at home orders with limited exceptions. For instance, South Australia and Western Australia have not said people cannot leave their home. However, care responsibilities are often cited as exceptions, yet definitions of necessary care visits may differ across states and territories. Summary in this Guardian article from 2/4/20:  https://web.archive.org/web/20200402200934/https://www.theguardian.com/australia-news/2020/apr/01/social-distancing-rules-australia-lockdown-coronavirus-strict-new-laws-legal-illegal-state-physical-restrictions-guidelines-explained-nsw-victoria-qld-queensland-act-sa-wa-two-person",,,0,,0,,,,,,,,0,,,,5116,24,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200403,3.00,0,,,,,3.00,0,"The Federal Education Minister of Australia has requested independent schools to reopen for term two. See the press report published on April 3: https://web.archive.org/web/20200516181505/https://www.theguardian.com/education/2020/apr/09/federal-education-minister-orders-independent-schools-to-reopen-for-term-two ",2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,5330,28,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200404,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,5550,30,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200405,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,"The state of Western Australia joins a number of other Australia states/territories in closing its borders. You will no longer be able to enter Western Australia after 11.59pm, on Sunday, 5 April 2020 unless an exemption has been granted. Exemptions must be granted by WA Police prior to travel. You must carry your exemption form and proof of its submission when travelling. You may be asked to produce this documentation at a check point or by WA Police patrolling the area. Source: State Government website, available: https://web.archive.org/web/20200406170922/https://www.wa.gov.au/organisation/department-of-the-premier-and-cabinet/covid-19-coronavirus-advice-travelling-and-within-western-australia",4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,"Federal report identifies 9.3% of confirmed cases as not traced to a previous contact; https://web.archive.org/web/20200516204423/https://www.health.gov.au/sites/default/files/documents/2020/04/coronavirus-covid-19-at-a-glance-5-april-2020_0.pdf",0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,5687,35,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200406,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,5797,40,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200407,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,"Testing differs by state, national guidelines are still symptoms and / or specific eligibility criteria. Some states have extended testing to anyone with symptoms, Victoria has started a limited amount of random screening. https://www.thecourier.com.au/story/6709758/who-can-get-tested-for-coronavirus/",2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,5895,45,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200408,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,6010,50,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200409,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,6108,51,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200410,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,6215,54,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200411,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,6303,57,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200412,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,6315,60,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200413,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,6351,61,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
Australia,AUS,,,NAT_TOTAL,20200414,3.00,0,,,,,3.00,0,,2.00,0,,,,,2.00,0,,2.00,1,,,,,2.00,1,,4.00,1,,,,,4.00,1,,0.00,,,,,,0.00,,,2.00,0,,,,,2.00,0,,2.00,0,,,,,2.00,0,,4.00,,,4.00,,1.00,1,,2.00,,0.00,,0.00,,2.00,1,,1.00,,2.00,,0.00,,0.00,,0.00,,,,,,0.00,,,0.00,,,2.00,0,,,,,2.00,0,,,,0,,0,,,,,,,,0,,,,6415,62,0.00,73.15,73.15,73.15,73.15,73.15,73.15,73.15,73.15,61.98,61.98,61.98,61.98,61.98,61.98,61.98,61.98,60.12,60.12,60.12,60.12,60.12,60.12,60.12,60.12,75.00,75.00
